Gene PsiValue PsiValue
YDL197C 0.999994550470682 0.999994550470682
YDL198C 0.999999467371053 0.999999467371053
YDL199C 1.00000018423472 1.00000018423472
YDL200C 1.00000032535699 1.00000032535699
YDL201W 1.00000145618437 1.00000145618437
YDL202W 1.00000176790898 1.00000176790898
YDL203C 0.999999087897235 0.999999087897235
YDL204W 0.999997576390004 0.999997576390004
YDL205C 1.00000142994402 1.00000142994402
YDL206W 0.999999417410307 0.999999417410307
YDL207W 0.999999077188814 0.999999077188814
YDL208W 0.99999817502487 0.99999817502487
YDL209C 0.999996467966366 0.999996467966366
YDL211C 0.999994092036149 0.999994092036149
YDL212W 0.999999290362923 0.999999290362923
YDL213C 0.99999883221833 0.99999883221833
YDL215C 1.00000018664187 1.00000018664187
YDL216C 1.00000265521822 1.00000265521822
YDL217C 0.999997865696855 0.999997865696855
YDL219W 1.00000015686263 1.00000015686263
YDL220C 0.999992900102168 0.999992900102168
YDL224C 0.999996801297895 0.999996801297895
YDL225W 0.999998738126276 0.999998738126276
YDL226C 0.999998660970106 0.999998660970106
YDL227C 1.00000581895712 1.00000581895712
YDL229W 0.999997227722314 0.999997227722314
YDL230W 1.00000069276461 1.00000069276461
YDL231C 1.00000284932274 1.00000284932274
YDL233W 0.999997793013637 0.999997793013637
YDL234C 1.00000349906415 1.00000349906415
YDL235C 1.00000454718016 1.00000454718016
YDL236W 1.00000078977125 1.00000078977125
YDL237W 1.00000221495387 1.00000221495387
YDL238C 0.999993998280794 0.999993998280794
YDL239C 1.00000259148323 1.00000259148323
YDL240W 1.0000052138559 1.0000052138559
YDR001C 1.00000036234811 1.00000036234811
YDR002W 0.999996972666462 0.999996972666462
YDR003W 1.00000691394527 1.00000691394527
YDR004W 1.00000183036228 1.00000183036228
YDR005C 0.999997607333307 0.999997607333307
YDR006C 1.00000417587728 1.00000417587728
YDR007W 0.99999905205742 0.99999905205742
YDR011W 0.999999736142294 0.999999736142294
YDR013W 1.0000039221311 1.0000039221311
YDR014W 0.999996843836314 0.999996843836314
YDR017C 0.999995886180848 0.999995886180848
YDR019C 0.999997813991603 0.999997813991603
YDR020C 1.00000239603244 1.00000239603244
YDR021W 1.00000107738285 1.00000107738285
YDR022C 0.999997241580651 0.999997241580651
YDR023W 0.999998978453791 0.999998978453791
YDR025W 1.0000023649333 1.0000023649333
YDR026C 0.99999675331376 0.99999675331376
YDR027C 0.999996231607379 0.999996231607379
YDR028C 0.999998672878313 0.999998672878313
YDR030C 0.999997573862748 0.999997573862748
YDR032C 0.999998779353764 0.999998779353764
YDR033W 1.0000000194798 1.0000000194798
YDR034C 0.99999689342888 0.99999689342888
YDR035W 1.00000519715455 1.00000519715455
YDR036C 1.00000198374226 1.00000198374226
YDR037W 1.00000196494025 1.00000196494025
YDR041W 0.999996985818365 0.999996985818365
YDR042C 1.0000029133065 1.0000029133065
YDR043C 1.00000524341167 1.00000524341167
YDR044W 1.00000240801658 1.00000240801658
YDR046C 1.00000519676723 1.00000519676723
YDR047W 0.999998218681156 0.999998218681156
YDR049W 1.00000288451402 1.00000288451402
YDR050C 0.99999914249527 0.99999914249527
YDR051C 1.00000167514109 1.00000167514109
YDR052C 0.999996672252669 0.999996672252669
YDR054C 1.00000680586767 1.00000680586767
YDR055W 1.00000129209273 1.00000129209273
YDR056C 0.999998573589561 0.999998573589561
YDR057W 0.999998032574705 0.999998032574705
YDR058C 1.00000547034645 1.00000547034645
YDR060W 1.00000522460628 1.00000522460628
YDR061W 1.0000019290024 1.0000019290024
YDR062W 1.00000352907823 1.00000352907823
YDR063W 0.999993416487496 0.999993416487496
YDR064W 0.999999049141811 0.999999049141811
YDR065W 0.999999154679939 0.999999154679939
YDR066C 0.999998677035608 0.999998677035608
YDR067C 0.999996297001422 0.999996297001422
YDR068W 0.999998112355909 0.999998112355909
YDR069C 0.999993128829855 0.999993128829855
YDR071C 1.00000100241801 1.00000100241801
YDR072C 1.00000282387276 1.00000282387276
YDR073W 1.00000739438766 1.00000739438766
YDR074W 0.999997299405544 0.999997299405544
YDR075W 0.999997276779219 0.999997276779219
YDR076W 1.00000144532975 1.00000144532975
YDR077W 1.00000259784795 1.00000259784795
YDR078C 1.00000317832884 1.00000317832884
YDR080W 1.00000252586486 1.00000252586486
YDR081C 0.999997356955935 0.999997356955935
YDR082W 1.00000521634385 1.00000521634385
YDR083W 1.00000687691316 1.00000687691316
YDR084C 0.999996988708147 0.999996988708147
YDR085C 1.00000106842151 1.00000106842151
YDR087C 0.999999602238281 0.999999602238281
YDR088C 0.999997269029086 0.999997269029086
YDR089W 0.999998234424039 0.999998234424039
YDR090C 1.00000142136169 1.00000142136169
YDR091C 1.0000000297669 1.0000000297669
YDR092W 1.00000107189377 1.00000107189377
YDR093W 1.00000219699394 1.00000219699394
YDR096W 0.999997406895583 0.999997406895583
YDR097C 0.999996956617094 0.999996956617094
YDR098C 1.0000049724576 1.0000049724576
YDR099W 0.999995753611541 0.999995753611541
YDR101C 1.00000356481084 1.00000356481084
YDR103W 1.00000304438142 1.00000304438142
YDR104C 0.999997247907009 0.999997247907009
YDR105C 1.00000300998753 1.00000300998753
YDR106W 1.00000155061003 1.00000155061003
YDR107C 0.999993908448492 0.999993908448492
YDR108W 0.99999647508067 0.99999647508067
YDR109C 0.999999617041734 0.999999617041734
YDR110W 0.999998896143 0.999998896143
YDR111C 1.00000104901319 1.00000104901319
YDR113C 1.00000077558721 1.00000077558721
YDR116C 1.00000176885395 1.00000176885395
YDR117C 0.999998678535024 0.999998678535024
YDR118W 0.999997763195346 0.999997763195346
YDR119W 0.999998585075557 0.999998585075557
YDR120C 1.00000196283288 1.00000196283288
YDR121W 1.0000007525284 1.0000007525284
YDR122W 0.999999455937544 0.999999455937544
YDR123C 0.999992047518863 0.999992047518863
YDR124W 0.999998370127994 0.999998370127994
YDR125C 1.00000156310804 1.00000156310804
YDR126W 0.999999357204832 0.999999357204832
YDR127W 1.00000075636379 1.00000075636379
YDR128W 1.00000291858047 1.00000291858047
YDR129C 0.999999660606467 0.999999660606467
YDR130C 1.00000019473326 1.00000019473326
YDR131C 1.00000106325592 1.00000106325592
YDR132C 0.999999763289402 0.999999763289402
YDR135C 1.00000259932218 1.00000259932218
YDR137W 0.999997425334359 0.999997425334359
YDR138W 0.999997508272635 0.999997508272635
YDR140W 1.00000056023215 1.00000056023215
YDR141C 1.00000334436419 1.00000334436419
YDR142C 1.00000323438628 1.00000323438628
YDR143C 1.00000127318174 1.00000127318174
YDR144C 1.00000115540876 1.00000115540876
YDR145W 0.99999833833176 0.99999833833176
YDR146C 0.99999999184848 0.99999999184848
YDR147W 1.00000129906518 1.00000129906518
YDR148C 0.99999799483254 0.99999799483254
YDR150W 1.00000172001983 1.00000172001983
YDR151C 0.999991397800535 0.999991397800535
YDR152W 1.00000255337304 1.00000255337304
YDR153C 1.00000122120302 1.00000122120302
YDR155C 1.00000563510532 1.00000563510532
YDR158W 1.00000450438034 1.00000450438034
YDR159W 1.00000524522881 1.00000524522881
YDR160W 1.0000004001442 1.0000004001442
YDR161W 0.99999969642137 0.99999969642137
YDR162C 0.999998564857533 0.999998564857533
YDR163W 1.00000464215891 1.00000464215891
YDR164C 1.00000561945907 1.00000561945907
YDR165W 0.999997408322266 0.999997408322266
YDR166C 1.00000080051408 1.00000080051408
YDR167W 0.999997206509685 0.999997206509685
YDR168W 1.00000526095086 1.00000526095086
YDR169C 1.00000055676282 1.00000055676282
YDR170C 0.999994519862755 0.999994519862755
YDR171W 0.999999923854497 0.999999923854497
YDR172W 0.999997341141966 0.999997341141966
YDR173C 1.00000108362408 1.00000108362408
YDR174W 1.00000313204027 1.00000313204027
YDR175C 1.00000086687351 1.00000086687351
YDR176W 1.00000080129709 1.00000080129709
YDR177W 1.00000137982313 1.00000137982313
YDR178W 1.00000037148953 1.00000037148953
YDR179C 1.00000192795305 1.00000192795305
YDR179W-A 1.00000385815774 1.00000385815774
YDR180W 1.00000283829535 1.00000283829535
YDR181C 1.00000023999825 1.00000023999825
YDR182W 0.999994084966305 0.999994084966305
YDR183W 0.999995912801701 0.999995912801701
YDR184C 1.00000393540094 1.00000393540094
YDR185C 1.00000195384985 1.00000195384985
YDR186C 0.999995906017239 0.999995906017239
YDR188W 1.00000143312471 1.00000143312471
YDR189W 1.00000154936478 1.00000154936478
YDR190C 0.999998113772807 0.999998113772807
YDR191W 1.00000002628074 1.00000002628074
YDR192C 0.999995533377906 0.999995533377906
YDR194C 1.0000004716287 1.0000004716287
YDR195W 1.00000242196464 1.00000242196464
YDR196C 0.999997657453467 0.999997657453467
YDR197W 0.999999414363944 0.999999414363944
YDR198C 0.999999594296551 0.999999594296551
YDR200C 1.00000411216074 1.00000411216074
YDR201W 0.999996200760929 0.999996200760929
YDR202C 0.999997800169552 0.999997800169552
YDR204W 1.00000312468783 1.00000312468783
YDR205W 1.00000064588888 1.00000064588888
YDR206W 0.999993078344734 0.999993078344734
YDR207C 1.00000295051196 1.00000295051196
YDR208W 1.00000022501615 1.00000022501615
YDR211W 0.999998700565528 0.999998700565528
YDR212W 1.00000125689637 1.00000125689637
YDR213W 1.00000119264919 1.00000119264919
YDR214W 1.00000292802776 1.00000292802776
YDR216W 0.999991973758966 0.999991973758966
YDR217C 0.999998445736085 0.999998445736085
YDR219C 0.999998129212478 0.999998129212478
YDR221W 1.00000217146425 1.00000217146425
YDR222W 1.00000292354114 1.00000292354114
YDR226W 1.0000072207662 1.0000072207662
YDR227W 1.00000023750615 1.00000023750615
YDR228C 1.00000186968282 1.00000186968282
YDR229W 1.00000151616559 1.00000151616559
YDR231C 0.999998574880864 0.999998574880864
YDR232W 1.00000419324531 1.00000419324531
YDR233C 1.00000180404225 1.00000180404225
YDR234W 0.999999138385864 0.999999138385864
YDR235W 0.99999696187886 0.99999696187886
YDR236C 1.00000001679193 1.00000001679193
YDR237W 0.999997684851939 0.999997684851939
YDR238C 1.00000157598208 1.00000157598208
YDR239C 1.00000309704411 1.00000309704411
YDR240C 1.00000584395479 1.00000584395479
YDR242W 0.999995593884797 0.999995593884797
YDR243C 1.00000495490913 1.00000495490913
YDR244W 1.00000637203362 1.00000637203362
YDR245W 0.999999310889931 0.999999310889931
YDR246W 0.999996017561932 0.999996017561932
YDR247W 0.999997992949647 0.999997992949647
YDR248C 0.999999135724436 0.999999135724436
YDR249C 0.99999673536404 0.99999673536404
YDR251W 0.99999921602597 0.99999921602597
YDR252W 1.00000255230629 1.00000255230629
YDR253C 1.00000005295603 1.00000005295603
YDR254W 0.999999672244881 0.999999672244881
YDR255C 0.999998371589507 0.999998371589507
YDR257C 0.999996116040927 0.999996116040927
YDR258C 0.999999952424391 0.999999952424391
YDR259C 1.00000016700159 1.00000016700159
YDR260C 0.999999278252444 0.999999278252444
YDR261C 1.00000237800429 1.00000237800429
YDR262W 1.00000129533317 1.00000129533317
YDR263C 1.00000564196144 1.00000564196144
YDR264C 0.999998427011599 0.999998427011599
YDR265W 1.00000008112896 1.00000008112896
YDR266C 1.00000106382882 1.00000106382882
YDR267C 1.0000026710397 1.0000026710397
YDR268W 0.999994780056816 0.999994780056816
YDR270W 0.999999486131703 0.999999486131703
YDR272W 1.00000248178751 1.00000248178751
YDR273W 0.999998114604867 0.999998114604867
YDR275W 1.00000124681492 1.00000124681492
YDR277C 1.00000021028039 1.00000021028039
YDR279W 0.999999046142851 0.999999046142851
YDR280W 1.00000040520712 1.00000040520712
YDR282C 1.00000246994562 1.00000246994562
YDR283C 0.999994954443552 0.999994954443552
YDR284C 0.999999733119054 0.999999733119054
YDR285W 0.999994639918164 0.999994639918164
YDR287W 1.00000263171215 1.00000263171215
YDR288W 0.999999945671 0.999999945671
YDR289C 0.999995455659835 0.999995455659835
YDR291W 1.00000177296719 1.00000177296719
YDR292C 0.999998043291836 0.999998043291836
YDR293C 1.00000157027562 1.00000157027562
YDR294C 0.999999200523171 0.999999200523171
YDR295C 1.00000022657226 1.00000022657226
YDR296W 1.00000590700748 1.00000590700748
YDR297W 1.00000490354764 1.00000490354764
YDR298C 0.999997481171235 0.999997481171235
YDR299W 0.999997910466349 0.999997910466349
YDR300C 0.999997423074396 0.999997423074396
YDR301W 1.00000442527778 1.00000442527778
YDR302W 0.999998580405901 0.999998580405901
YDR303C 1.00000049367143 1.00000049367143
YDR304C 0.999998902454978 0.999998902454978
YDR305C 1.00000021719505 1.00000021719505
YDR306C 0.999999261604706 0.999999261604706
YDR307W 1.00000218531678 1.00000218531678
YDR309C 1.00000934722767 1.00000934722767
YDR310C 1.00000339629534 1.00000339629534
YDR311W 0.999998061366475 0.999998061366475
YDR312W 1.00000157417147 1.00000157417147
YDR313C 0.99999921212883 0.99999921212883
YDR314C 1.00000308408565 1.00000308408565
YDR315C 0.99999726033174 0.99999726033174
YDR316W 0.999999048635575 0.999999048635575
YDR317W 1.00000500412747 1.00000500412747
YDR318W 1.00000437282275 1.00000437282275
YDR319C 1.00000021264548 1.00000021264548
YDR320C 0.999998241563135 0.999998241563135
YDR321W 0.99999893702056 0.99999893702056
YDR322W 1.00000777299312 1.00000777299312
YDR323C 0.999996756462787 0.999996756462787
YDR324C 0.999998335366709 0.999998335366709
YDR325W 0.999994770739844 0.999994770739844
YDR326C 1.00000691688157 1.00000691688157
YDR328C 1.00000277299797 1.00000277299797
YDR329C 0.99999873562641 0.99999873562641
YDR330W 0.999995998927933 0.999995998927933
YDR331W 0.999999362574075 0.999999362574075
YDR332W 0.999996667084936 0.999996667084936
YDR333C 0.999999766717648 0.999999766717648
YDR334W 1.00000430884229 1.00000430884229
YDR335W 1.00000416615169 1.00000416615169
YDR336W 1.00000629013442 1.00000629013442
YDR337W 1.00000014811911 1.00000014811911
YDR338C 1.00000122472086 1.00000122472086
YDR339C 0.999995816147883 0.999995816147883
YDR341C 1.00000276567412 1.00000276567412
YDR345C 1.00000082807573 1.00000082807573
YDR346C 1.00000461824093 1.00000461824093
YDR347W 0.999997449756623 0.999997449756623
YDR348C 1.00000613344162 1.00000613344162
YDR349C 1.00000220883561 1.00000220883561
YDR350C 0.999998722106544 0.999998722106544
YDR351W 1.00000292303006 1.00000292303006
YDR352W 0.999997409523563 0.999997409523563
YDR353W 0.999999690349741 0.999999690349741
YDR354W 0.999996076434774 0.999996076434774
YDR356W 1.00000103194498 1.00000103194498
YDR358W 1.00000567386421 1.00000567386421
YDR359C 0.999999340086275 0.999999340086275
YDR361C 0.999999642700729 0.999999642700729
YDR362C 0.999996815812245 0.999996815812245
YDR363W 1.00000033537671 1.00000033537671
YDR364C 1.00000060016005 1.00000060016005
YDR365C 1.00000042682118 1.00000042682118
YDR367W 0.999996464795232 0.999996464795232
YDR368W 0.999993985742357 0.999993985742357
YDR369C 1.00000014830714 1.00000014830714
YDR370C 0.999994519456167 0.999994519456167
YDR371W 1.00000044051497 1.00000044051497
YDR372C 1.00001125846053 1.00001125846053
YDR373W 0.999996949488624 0.999996949488624
YDR375C 0.999995036791488 0.999995036791488
YDR376W 0.999999691371843 0.999999691371843
YDR379W 1.0000029265951 1.0000029265951
YDR380W 0.999998074750121 0.999998074750121
YDR381W 0.999995464458915 0.999995464458915
YDR383C 1.0000026764101 1.0000026764101
YDR384C 0.99999753824779 0.99999753824779
YDR386W 0.999995633873274 0.999995633873274
YDR387C 1.00000399014323 1.00000399014323
YDR388W 1.00000351799991 1.00000351799991
YDR389W 0.999997275119735 0.999997275119735
YDR390C 0.999996528396532 0.999996528396532
YDR391C 1.00000289792025 1.00000289792025
YDR392W 1.00000222167721 1.00000222167721
YDR393W 0.9999995874229 0.9999995874229
YDR394W 1.00000259995745 1.00000259995745
YDR395W 1.00000569013065 1.00000569013065
YDR398W 1.00000056089908 1.00000056089908
YDR399W 1.00000028719556 1.00000028719556
YDR400W 1.00000449030386 1.00000449030386
YDR404C 1.00000762235076 1.00000762235076
YDR405W 1.00000280261124 1.00000280261124
YDR406W 1.0000014082297 1.0000014082297
YDR407C 0.99999573192111 0.99999573192111
YDR408C 1.00000144333869 1.00000144333869
YDR409W 1.00000735678432 1.00000735678432
YDR410C 1.00000444959145 1.00000444959145
YDR411C 0.999998478596367 0.999998478596367
YDR412W 1.0000010499996 1.0000010499996
YDR414C 0.999998375047153 0.999998375047153
YDR415C 0.9999967974853 0.9999967974853
YDR416W 0.999991163781443 0.999991163781443
YDR418W 1.00000370629673 1.00000370629673
YDR419W 1.00000258698606 1.00000258698606
YDR420W 1.00000201020874 1.00000201020874
YDR421W 0.999999554535386 0.999999554535386
YDR422C 0.999998197359069 0.999998197359069
YDR423C 0.999993741112175 0.999993741112175
YDR425W 1.0000030458233 1.0000030458233
YDR427W 1.00000406921839 1.00000406921839
YDR428C 1.00000216130309 1.00000216130309
YDR429C 1.00000034007954 1.00000034007954
YDR430C 1.00000752944302 1.00000752944302
YDR432W 0.999999296327727 0.999999296327727
YDR434W 0.999997356632286 0.999997356632286
YDR435C 1.00000620504964 1.00000620504964
YDR436W 0.999994660737828 0.999994660737828
YDR438W 0.999994985716016 0.999994985716016
YDR439W 0.999994403707555 0.999994403707555
YDR440W 1.00000011885803 1.00000011885803
YDR441C 1.00000072330482 1.00000072330482
YDR443C 1.00000674182949 1.00000674182949
YDR444W 1.00000337658206 1.00000337658206
YDR448W 0.999998713732989 0.999998713732989
YDR449C 1.00000069113302 1.00000069113302
YDR451C 1.00000257127582 1.00000257127582
YDR452W 1.00000674060643 1.00000674060643
YDR453C 0.999997808354704 0.999997808354704
YDR454C 0.999996454253229 0.999996454253229
YDR456W 0.999998594337395 0.999998594337395
YDR457W 0.999998522231722 0.999998522231722
YDR458C 1.00000189592993 1.00000189592993
YDR459C 0.999992387393844 0.999992387393844
YDR460W 1.00000572332712 1.00000572332712
YDR463W 1.00000227503542 1.00000227503542
YDR464W 1.00000069166648 1.00000069166648
YDR465C 0.999996212047303 0.999996212047303
YDR466W 0.999996007662951 0.999996007662951
YDR468C 0.999997554438179 0.999997554438179
YDR469W 1.00000004575222 1.00000004575222
YDR470C 0.999999279907641 0.999999279907641
YDR472W 1.00000495765669 1.00000495765669
YDR473C 1.00000076538564 1.00000076538564
YDR475C 1.00000387365033 1.00000387365033
YDR476C 0.999998689487891 0.999998689487891
YDR477W 0.999997136342923 0.999997136342923
