Gene PsiValue PsiValue
YMR273C 0.276518847363046 0.276518847363046
YMR274C 0.284697291964949 0.284697291964949
YMR275C 0.149712644866609 0.149712644866609
YMR276W 0.258392760150265 0.258392760150265
YMR277W 0.174025521574006 0.174025521574006
YMR278W 0.14285848065213 0.14285848065213
YMR281W 0.295221686150564 0.295221686150564
YMR282C 0.278623902696296 0.278623902696296
YMR283C 3.19868066734375 3.19868066734375
YMR284W 0.261320931565296 0.261320931565296
YMR285C 0.269683283749056 0.269683283749056
YMR287C 0.270145069103859 0.270145069103859
YMR288W 0.220221006845981 0.220221006845981
YMR289W 0.27872860890776 0.27872860890776
YMR290C 0.276856332286389 0.276856332286389
YMR291W 0.271659406295645 0.271659406295645
YMR293C 0.291001962740542 0.291001962740542
YMR294W 0.277217681316959 0.277217681316959
YMR295C 0.283368385218244 0.283368385218244
YMR296C 0.220975481485643 0.220975481485643
YMR297W 0.283646514138507 0.283646514138507
YMR298W 0.281862319587566 0.281862319587566
YMR299C 0.258776582247972 0.258776582247972
YMR300C 0.270829253604158 0.270829253604158
YMR301C 0.277248882760703 0.277248882760703
YMR302C 0.274315495480617 0.274315495480617
YMR304W 0.139974796518732 0.139974796518732
YMR305C 0.277929271634983 0.277929271634983
YMR307W 0.288426580328958 0.288426580328958
YMR308C 0.181704264690573 0.181704264690573
YMR309C 0.286030751734653 0.286030751734653
YMR310C 0.259012904190983 0.259012904190983
YMR311C 0.264370483566868 0.264370483566868
YMR312W 0.278753659948299 0.278753659948299
YMR313C 0.249999464996203 0.249999464996203
YMR314W 0.273258581564427 0.273258581564427
YMR315W 0.281765348972607 0.281765348972607
YMR316W 0.281290638801296 0.281290638801296
YMR318C 0.293450857797378 0.293450857797378
YMR319C 0.285846519484962 0.285846519484962
YNL001W 0.263010725702756 0.263010725702756
YNL002C 0.279236048763038 0.279236048763038
YNL003C 0.272234822977553 0.272234822977553
YNL004W 0.275523602852135 0.275523602852135
YNL005C 0.264541093086708 0.264541093086708
YNL006W 0.259191886380723 0.259191886380723
YNL007C 0.283107020148078 0.283107020148078
YNL008C 0.262509284164499 0.262509284164499
YNL009W 0.453930705056585 0.453930705056585
YNL010W 0.286105339368275 0.286105339368275
YNL011C 0.297993794021581 0.297993794021581
YNL014W 0.259133492926577 0.259133492926577
YNL016W 0.285024785386064 0.285024785386064
YNL020C 0.263116846677266 0.263116846677266
YNL021W 0.274892222469042 0.274892222469042
YNL022C 0.274066815765113 0.274066815765113
YNL023C 0.26192617865391 0.26192617865391
YNL024C 0.319367542335437 0.319367542335437
YNL025C 0.278569749638893 0.278569749638893
YNL026W 0.259156948179597 0.259156948179597
YNL027W 0.183128597879437 0.183128597879437
YNL029C 0.263336691211491 0.263336691211491
YNL032W 0.263321049766658 0.263321049766658
YNL035C 0.28372206836618 0.28372206836618
YNL036W 0.265612549990242 0.265612549990242
YNL037C 0.28141183934182 0.28141183934182
YNL038W 0.288449597891043 0.288449597891043
YNL039W 0.270038659505953 0.270038659505953
YNL040W 0.276634455833782 0.276634455833782
YNL041C 0.257900319364375 0.257900319364375
YNL042W 0.275567576320298 0.275567576320298
YNL044W 0.28469095083516 0.28469095083516
YNL045W 0.266467045582328 0.266467045582328
YNL046W 0.34896391402297 0.34896391402297
YNL047C 0.260413831297579 0.260413831297579
YNL048W 0.25973395744576 0.25973395744576
YNL049C 0.274091868867337 0.274091868867337
YNL050C 0.278077484965746 0.278077484965746
YNL051W 0.270276705420219 0.270276705420219
YNL052W 0.293394633920775 0.293394633920775
YNL053W 0.251108335811749 0.251108335811749
YNL054W 0.260126690665092 0.260126690665092
YNL055C 0.291976036339789 0.291976036339789
YNL056W 0.258004862101525 0.258004862101525
YNL058C 0.271421781507134 0.271421781507134
YNL059C 0.240202048371753 0.240202048371753
YNL061W 0.282800206640507 0.282800206640507
YNL062C 0.272562951531229 0.272562951531229
YNL063W 0.319227528720564 0.319227528720564
YNL064C 0.290952235280496 0.290952235280496
YNL065W 0.272199448034387 0.272199448034387
YNL066W 0.283652788985495 0.283652788985495
YNL067W 0.302386473743964 0.302386473743964
YNL068C 0.0382551821333838 0.0382551821333838
YNL069C 0.315762669444121 0.315762669444121
YNL071W 0.277011444763535 0.277011444763535
YNL072W 0.265697250921744 0.265697250921744
YNL073W 0.299902925526705 0.299902925526705
YNL074C 0.271336650659504 0.271336650659504
YNL075W 0.266371924141066 0.266371924141066
YNL076W 0.0957096568263564 0.0957096568263564
YNL077W 0.262604377678551 0.262604377678551
YNL078W 0.255620780469984 0.255620780469984
YNL079C 0.299222696178104 0.299222696178104
YNL080C 0.284365706358573 0.284365706358573
YNL082W 0.159761667112538 0.159761667112538
YNL083W 0.287865255374904 0.287865255374904
YNL084C 0.280455903303093 0.280455903303093
YNL085W 0.244792503186564 0.244792503186564
YNL087W 0.111624534268494 0.111624534268494
YNL088W 0.163905019103378 0.163905019103378
YNL090W 0.284024481590541 0.284024481590541
YNL091W 0.0319389470535264 0.0319389470535264
YNL092W 0.352455489835313 0.352455489835313
YNL094W 0.284999991167288 0.284999991167288
YNL095C 0.255568102940814 0.255568102940814
YNL096C 0.315630642877332 0.315630642877332
YNL097C 0.26736043847362 0.26736043847362
YNL098C 0.270135264280942 0.270135264280942
YNL099C 0.262020200029877 0.262020200029877
YNL100W 0.265398777989046 0.265398777989046
YNL101W 0.265536262483897 0.265536262483897
YNL102W 0.27333492670549 0.27333492670549
YNL103W 0.0401783755614441 0.0401783755614441
YNL104C 0.282063715432342 0.282063715432342
YNL106C 0.250497506695092 0.250497506695092
YNL107W 0.261892696603467 0.261892696603467
YNL108C 0.271413951405644 0.271413951405644
YNL110C 0.27323066068634 0.27323066068634
YNL112W 0.291637227683541 0.291637227683541
YNL115C 0.263365677618423 0.263365677618423
YNL116W 0.27029938056451 0.27029938056451
YNL118C 0.266325374880685 0.266325374880685
YNL119W 0.271095834053083 0.271095834053083
YNL121C 0.289031414267768 0.289031414267768
YNL123W 0.280737091992279 0.280737091992279
YNL124W 0.0515529286586067 0.0515529286586067
YNL125C 0.252920932813477 0.252920932813477
YNL126W 0.247733854161841 0.247733854161841
YNL127W 0.261543517872023 0.261543517872023
YNL128W 0.772059398709328 0.772059398709328
YNL129W 0.282572660000815 0.282572660000815
YNL130C 0.269384225086453 0.269384225086453
YNL131W 0.278585542611681 0.278585542611681
YNL132W 0.27974190600215 0.27974190600215
YNL133C 0.300502590326653 0.300502590326653
YNL134C 0.291480131895189 0.291480131895189
YNL136W 0.270953905786351 0.270953905786351
YNL137C 0.263193794825007 0.263193794825007
YNL138W 0.275499456273491 0.275499456273491
YNL139C 0.177087157427 0.177087157427
YNL141W 0.274500099493505 0.274500099493505
YNL142W 0.286768303715161 0.286768303715161
YNL148C 0.272643332185041 0.272643332185041
YNL151C 0.26358715094979 0.26358715094979
YNL152W 0.279902170783535 0.279902170783535
YNL154C 0.276719912516995 0.276719912516995
YNL155W 0.266341998221972 0.266341998221972
YNL156C 0.28534439338041 0.28534439338041
YNL157W 0.257675872988547 0.257675872988547
YNL158W 0.25045617791763 0.25045617791763
YNL159C 0.266332967268915 0.266332967268915
YNL160W 0.295102431528973 0.295102431528973
YNL161W 0.273534963144742 0.273534963144742
YNL163C 0.207237801651536 0.207237801651536
YNL164C 0.254673601895745 0.254673601895745
YNL165W 0.263535551032582 0.263535551032582
YNL166C 0.268303949003865 0.268303949003865
YNL167C 0.269487259766741 0.269487259766741
YNL168C 0.280235012609379 0.280235012609379
YNL169C 0.284036887964354 0.284036887964354
YNL172W 0.160927139795531 0.160927139795531
YNL173C 0.248468172203927 0.248468172203927
YNL175C 0.279515660206113 0.279515660206113
YNL176C 0.262634038215572 0.262634038215572
YNL177C 0.268631629571496 0.268631629571496
YNL178W 0.310212507462162 0.310212507462162
YNL180C 0.288028930990274 0.288028930990274
YNL181W 0.273404964240662 0.273404964240662
YNL182C 0.00620728961763272 0.00620728961763272
YNL183C 0.256889852915256 0.256889852915256
YNL185C 0.286434399589 0.286434399589
YNL186W 0.163976891620344 0.163976891620344
YNL187W 0.356008204373931 0.356008204373931
YNL188W 0.260545749274811 0.260545749274811
YNL189W 0.279882843024855 0.279882843024855
YNL190W 0.292201780650765 0.292201780650765
YNL191W 0.267579644437085 0.267579644437085
YNL192W 0.262603433612888 0.262603433612888
YNL193W 0.274888509855894 0.274888509855894
YNL197C 0.265144039362648 0.265144039362648
YNL199C 0.276491886550309 0.276491886550309
YNL200C 0.26337435939354 0.26337435939354
YNL201C 0.220993515713394 0.220993515713394
YNL202W 0.242155470201666 0.242155470201666
YNL204C 25.9745376279411 25.9745376279411
YNL206C 0.258124082619327 0.258124082619327
YNL207W 0.279994282295842 0.279994282295842
YNL208W 0.288766857678652 0.288766857678652
YNL209W 0.313246085447745 0.313246085447745
YNL212W 0.177639689715195 0.177639689715195
YNL213C 0.266259572643081 0.266259572643081
YNL214W 0.32382037258686 0.32382037258686
YNL215W 0.282275876793608 0.282275876793608
YNL216W 0.261800435369007 0.261800435369007
YNL217W 0.273007579267819 0.273007579267819
YNL218W 0.268890874533075 0.268890874533075
YNL219C 0.275027061846803 0.275027061846803
YNL220W 0.285896570516289 0.285896570516289
YNL221C 0.245292370448016 0.245292370448016
YNL222W 0.278999495634873 0.278999495634873
YNL223W 0.270985797860684 0.270985797860684
YNL224C 0.168570249527376 0.168570249527376
YNL225C 0.277381190994481 0.277381190994481
YNL227C 0.253821993999456 0.253821993999456
YNL229C 0.265521260901741 0.265521260901741
YNL230C 0.305722358892836 0.305722358892836
YNL231C 0.276717295777552 0.276717295777552
YNL232W 0.261130352092216 0.261130352092216
YNL233W 0.256764676189583 0.256764676189583
YNL234W 0.336028635835299 0.336028635835299
YNL236W 0.269356547852043 0.269356547852043
YNL237W 0.306159709743819 0.306159709743819
YNL238W 0.0699058134985807 0.0699058134985807
YNL239W 0.27520338309327 0.27520338309327
YNL240C 0.279007396904386 0.279007396904386
YNL241C 0.20514800911355 0.20514800911355
YNL242W 0.178379060266588 0.178379060266588
YNL243W 0.0427893428871702 0.0427893428871702
YNL245C 0.27844224152184 0.27844224152184
YNL246W 0.268340729906001 0.268340729906001
YNL247W 0.085945177596597 0.085945177596597
YNL248C 0.27699440934362 0.27699440934362
YNL249C 0.282803059936046 0.282803059936046
YNL250W 0.183513356064652 0.183513356064652
YNL251C 0.272416010204907 0.272416010204907
YNL252C 0.262205297079819 0.262205297079819
YNL253W 0.273831999695621 0.273831999695621
YNL254C 0.270104329980394 0.270104329980394
YNL255C 0.384183042555967 0.384183042555967
YNL256W 0.276403077666142 0.276403077666142
YNL257C 0.254920590079712 0.254920590079712
YNL258C 0.2731305721734 0.2731305721734
YNL260C 0.276617764593595 0.276617764593595
YNL261W 0.301940202881915 0.301940202881915
YNL262W 0.169743057223605 0.169743057223605
YNL263C 0.278109528568105 0.278109528568105
YNL264C 0.27372295484119 0.27372295484119
YNL265C 0.27264676238685 0.27264676238685
YNL267W 0.165858503626824 0.165858503626824
YNL268W 0.244255907229788 0.244255907229788
YNL270C 0.643340973169513 0.643340973169513
YNL271C 0.16671224884201 0.16671224884201
YNL272C 0.267959896754967 0.267959896754967
YNL273W 0.250073972152159 0.250073972152159
YNL274C 0.29471813682997 0.29471813682997
YNL275W 0.277684865772522 0.277684865772522
YNL277W 0.268331013370478 0.268331013370478
YNL278W 0.0751226800248909 0.0751226800248909
YNL280C 0.265399726220648 0.265399726220648
YNL281W 0.265336648742278 0.265336648742278
YNL282W 0.267249921828187 0.267249921828187
YNL283C 0.260717819687664 0.260717819687664
YNL284C 0.269504285799693 0.269504285799693
YNL286W 0.29408916201836 0.29408916201836
YNL287W 0.272738161411952 0.272738161411952
YNL288W 0.268665103252786 0.268665103252786
YNL289W 0.260686236702493 0.260686236702493
YNL290W 0.260566169877094 0.260566169877094
YNL291C 0.274438810018594 0.274438810018594
YNL292W 0.258865588401617 0.258865588401617
YNL293W 0.2549524730972 0.2549524730972
YNL294C 0.308563992659803 0.308563992659803
YNL295W 0.268639622489614 0.268639622489614
YNL297C 0.164453553622202 0.164453553622202
YNL298W 0.187768885846076 0.187768885846076
YNL299W 0.263322720165437 0.263322720165437
YNL301C 0.321237092105682 0.321237092105682
YNL304W 0.262647181605054 0.262647181605054
YNL305C 0.253506416168745 0.253506416168745
YNL306W 0.266962648298444 0.266962648298444
YNL307C 0.282137150908363 0.282137150908363
YNL308C 0.260402266228512 0.260402266228512
YNL309W 0.141728779783923 0.141728779783923
YNL310C 0.253836536581263 0.253836536581263
YNL311C 0.273245372755393 0.273245372755393
YNL312W 0.270849176745297 0.270849176745297
YNL313C 0.207786671284029 0.207786671284029
YNL314W 0.306527691805778 0.306527691805778
YNL315C 0.261944638395048 0.261944638395048
YNL316C 0.272597879706866 0.272597879706866
YNL317W 0.260197284127464 0.260197284127464
YNL320W 0.251344567103411 0.251344567103411
YNL321W 0.0502925556037444 0.0502925556037444
YNL322C 0.266837710370074 0.266837710370074
YNL323W 0.273764798076048 0.273764798076048
YNL325C 0.279212063343971 0.279212063343971
YNL326C 0.292290278981214 0.292290278981214
YNL327W 0.212392755818688 0.212392755818688
YNL329C 0.271324503790185 0.271324503790185
YNL330C 0.26257623075702 0.26257623075702
YNR001C 0.288361390356088 0.288361390356088
YNR003C 0.272593348267345 0.272593348267345
YNR006W 0.0193888139176857 0.0193888139176857
YNR007C 0.280023181140724 0.280023181140724
YNR008W 0.272012395625076 0.272012395625076
YNR009W 0.270541417368884 0.270541417368884
YNR010W 0.336695713224712 0.336695713224712
YNR011C 0.271572005348175 0.271572005348175
YNR012W 0.275033542622106 0.275033542622106
YNR013C 0.140872536730875 0.140872536730875
YNR014W 0.413237487429489 0.413237487429489
YNR015W 0.259237059231123 0.259237059231123
YNR016C 0.290792717591776 0.290792717591776
YNR017W 0.257485445299868 0.257485445299868
YNR018W 0.262598006723239 0.262598006723239
YNR019W 0.106737620836257 0.106737620836257
YNR020C 0.28744589965021 0.28744589965021
YNR021W 0.278063090727055 0.278063090727055
YNR023W 0.160606177994584 0.160606177994584
YNR024W 0.252068610705746 0.252068610705746
YNR026C 0.167144148357286 0.167144148357286
YNR027W 0.254328637092563 0.254328637092563
YNR028W 0.269604548978936 0.269604548978936
YNR029C 0.271751692326874 0.271751692326874
YNR030W 0.0925949738183511 0.0925949738183511
YNR031C 0.148934583947156 0.148934583947156
YNR032W 0.287326537424641 0.287326537424641
YNR033W 0.0992501865841252 0.0992501865841252
YNR034W 0.271747300445682 0.271747300445682
YNR035C 0.282610461307068 0.282610461307068
YNR036C 0.281816719933109 0.281816719933109
YNR038W 0.265771023345757 0.265771023345757
YNR039C 0.264372595985436 0.264372595985436
YNR040W 0.266017456188346 0.266017456188346
YNR041C 0.266295063271932 0.266295063271932
YNR043W 0.279577584883566 0.279577584883566
YNR044W 0.261613849348971 0.261613849348971
YNR045W 0.264515735467046 0.264515735467046
YNR047W 0.261804510201416 0.261804510201416
YNR048W 0.2666538493069 0.2666538493069
YNR049C 0.245181207980045 0.245181207980045
YNR050C 0.296948586410459 0.296948586410459
YNR051C 0.237733522429396 0.237733522429396
YNR052C 0.272493453332487 0.272493453332487
YNR053C 0.287148559603783 0.287148559603783
YNR054C 0.282084460161904 0.282084460161904
YNR055C 0.259312613756955 0.259312613756955
YNR057C 0.297289424494283 0.297289424494283
YNR058W 1.96419226720012 1.96419226720012
YNR059W 0.247107870677824 0.247107870677824
YNR060W 0.279809675879472 0.279809675879472
YNR061C 0.264103070168991 0.264103070168991
YNR063W 0.254179427584617 0.254179427584617
YNR066C 0.489620138658761 0.489620138658761
YNR067C 0.235495904518245 0.235495904518245
YNR068C 2.6973319857044 2.6973319857044
YNR069C 0.489791530003488 0.489791530003488
YNR074C 0.273939944802569 0.273939944802569
YNR075W 0.301694495328539 0.301694495328539
YOL001W 0.501103550012664 0.501103550012664
YOL002C 0.266575173052555 0.266575173052555
YOL003C 0.272207132718738 0.272207132718738
YOL004W 0.143845906841559 0.143845906841559
YOL006C 0.27489882755356 0.27489882755356
YOL007C 0.276111758086836 0.276111758086836
YOL008W 0.257165494933711 0.257165494933711
YOL009C 0.295245137437452 0.295245137437452
YOL010W 0.270540452131712 0.270540452131712
YOL011W 0.285811773643208 0.285811773643208
YOL013C 0.263012259688166 0.263012259688166
YOL015W 14.2266189015624 14.2266189015624
YOL016C 0.264009617675927 0.264009617675927
YOL017W 0.265671186305856 0.265671186305856
YOL018C 0.26699514281959 0.26699514281959
YOL019W 0.274613721330459 0.274613721330459
YOL020W 0.0979717828663915 0.0979717828663915
YOL021C 0.219774521938916 0.219774521938916
YOL022C 0.278255089292956 0.278255089292956
YOL023W 0.263321847275223 0.263321847275223
YOL025W 0.239529711361274 0.239529711361274
YOL027C 0.0918947473182594 0.0918947473182594
YOL028C 0.270705213547566 0.270705213547566
YOL029C 0.543458600151135 0.543458600151135
YOL030W 0.284406037195929 0.284406037195929
YOL031C 0.265765376233174 0.265765376233174
YOL032W 0.275064986520143 0.275064986520143
YOL033W 0.273795584667046 0.273795584667046
YOL034W 0.25135774985845 0.25135774985845
YOL036W 0.265650769872115 0.265650769872115
YOL038W 0.276183677332521 0.276183677332521
YOL041C 0.274335569774534 0.274335569774534
YOL042W 0.2780415914313 0.2780415914313
YOL043C 0.285789186693168 0.285789186693168
YOL044W 0.269637779708869 0.269637779708869
YOL045W 0.267916919443553 0.267916919443553
YOL048C 0.301866736246806 0.301866736246806
YOL049W 0.266994306988601 0.266994306988601
YOL051W 0.128331683956742 0.128331683956742
YOL052C 0.160040765558118 0.160040765558118
YOL053W 0.287514700948326 0.287514700948326
YOL054W 0.262523733151509 0.262523733151509
YOL055C 0.281653957472682 0.281653957472682
YOL056W 0.275993950276076 0.275993950276076
YOL057W 0.256747037813849 0.256747037813849
YOL058W 0.289016817073692 0.289016817073692
YOL059W 0.277799992431398 0.277799992431398
YOL060C 0.165142753156247 0.165142753156247
YOL061W 0.280588199443703 0.280588199443703
YOL062C 0.26628523275682 0.26628523275682
YOL063C 0.296174452949913 0.296174452949913
YOL064C 0.281504039442344 0.281504039442344
YOL065C 0.260341493214096 0.260341493214096
YOL066C 0.162035745990613 0.162035745990613
YOL067C 0.351492767464541 0.351492767464541
YOL068C 0.278894531076031 0.278894531076031
YOL069W 0.276353135891271 0.276353135891271
YOL070C 0.0495361976324535 0.0495361976324535
YOL071W 0.297942782309883 0.297942782309883
YOL072W 0.288121539207704 0.288121539207704
YOL073C 0.257351445377801 0.257351445377801
YOL075C 0.259052897433923 0.259052897433923
YOL076W 0.24667776974941 0.24667776974941
YOL077C 0.272342968118824 0.272342968118824
YOL078W 0.0125834319427027 0.0125834319427027
YOL080C 0.276138932403972 0.276138932403972
YOL081W 0.0400247261962908 0.0400247261962908
YOL082W 0.293707463686755 0.293707463686755
YOL083W 0.232223325581553 0.232223325581553
YOL086C 0.324496647628477 0.324496647628477
YOL087C 0.20103964747062 0.20103964747062
YOL088C 0.267568293331877 0.267568293331877
YOL089C 0.279622565764217 0.279622565764217
YOL090W 0.210806848087341 0.210806848087341
YOL092W 0.265908079038774 0.265908079038774
YOL093W 0.289014486854477 0.289014486854477
YOL094C 0.262582736963125 0.262582736963125
YOL095C 0.258734442565475 0.258734442565475
YOL096C 0.284198797577672 0.284198797577672
YOL097C 0.282653605282267 0.282653605282267
YOL098C 0.225952041296061 0.225952041296061
YOL100W 0.263370346903868 0.263370346903868
YOL101C 0.276352399258827 0.276352399258827
YOL102C 0.270303902324907 0.270303902324907
YOL103W 0.274280279776234 0.274280279776234
YOL104C 46.6180553951151 46.6180553951151
YOL105C 0.272873523887512 0.272873523887512
YOL107W 0.296827917213963 0.296827917213963
YOL108C 0.288864866093384 0.288864866093384
YOL110W 0.260039448266603 0.260039448266603
YOL111C 0.266408700953726 0.266408700953726
YOL112W 0.28216415100356 0.28216415100356
YOL113W 0.400177410543298 0.400177410543298
YOL114C 0.287247106032834 0.287247106032834
YOL115W 0.262561288192642 0.262561288192642
YOL116W 0.2649658482117 0.2649658482117
YOL117W 0.25135405943844 0.25135405943844
YOL119C 0.274457583444605 0.274457583444605
YOL120C 0.315015964521327 0.315015964521327
YOL122C 0.266585493338366 0.266585493338366
YOL123W 0.275174646653149 0.275174646653149
YOL124C 0.265536477457695 0.265536477457695
YOL125W 0.271725268048542 0.271725268048542
YOL126C 0.253645462080372 0.253645462080372
YOL128C 0.247821892067514 0.247821892067514
YOL129W 0.272722941992318 0.272722941992318
YOL130W 0.225524860126421 0.225524860126421
YOL135C 0.24804514989983 0.24804514989983
YOL136C 0.27215840843751 0.27215840843751
YOL137W 0.267286053933189 0.267286053933189
YOL138C 0.280640154849277 0.280640154849277
YOL139C 0.287544430078713 0.287544430078713
YOL140W 0.288843347045743 0.288843347045743
YOL141W 0.17563280612997 0.17563280612997
YOL142W 0.283473927759103 0.283473927759103
YOL143C 0.289648484183972 0.289648484183972
YOL144W 0.268271997992067 0.268271997992067
YOL145C 0.0620146107982828 0.0620146107982828
YOL146W 0.271665060397898 0.271665060397898
YOL147C 0.285390661955617 0.285390661955617
YOL148C 0.263815892719598 0.263815892719598
YOL149W 0.249310957780315 0.249310957780315
YOL151W 0.271660735944187 0.271660735944187
YOL152W 0.273051890413976 0.273051890413976
YOL154W 0.594710122987465 0.594710122987465
YOL158C 0.267069931520944 0.267069931520944
YOL159C 0.28711223019777 0.28711223019777
YOL164W 0.269183613577267 0.269183613577267
YOR001W 0.26481557096863 0.26481557096863
YOR002W 0.176074375057152 0.176074375057152
YOR003W 0.290636009319678 0.290636009319678
YOR004W 0.277016286832717 0.277016286832717
YOR005C 0.279214264965214 0.279214264965214
YOR006C 0.275682061437451 0.275682061437451
YOR007C 0.285101885936789 0.285101885936789
YOR008C 0.266021582510509 0.266021582510509
YOR009W 0.316340732391399 0.316340732391399
YOR010C 0.631405541425247 0.631405541425247
YOR011W 0.292713105040784 0.292713105040784
YOR014W 0.214363104112432 0.214363104112432
YOR016C 0.272730481616803 0.272730481616803
YOR017W 0.270570309455168 0.270570309455168
YOR018W 0.269582428559432 0.269582428559432
YOR021C 0.270015560850409 0.270015560850409
YOR022C 0.184073064365765 0.184073064365765
YOR023C 0.275037514933969 0.275037514933969
YOR025W 0.254496628119505 0.254496628119505
YOR026W 0.266400201949781 0.266400201949781
YOR027W 0.272041905432042 0.272041905432042
YOR028C 0.249766436247853 0.249766436247853
YOR030W 0.266284290976166 0.266284290976166
YOR033C 0.282361617090409 0.282361617090409
YOR034C 0.163316723509289 0.163316723509289
YOR035C 0.257592509947557 0.257592509947557
YOR036W 0.253701408466253 0.253701408466253
YOR037W 0.273505347886147 0.273505347886147
YOR038C 0.239995207139369 0.239995207139369
YOR039W 0.265049141486745 0.265049141486745
YOR040W 0.258790083384185 0.258790083384185
YOR042W 0.26150286780906 0.26150286780906
YOR043W 0.266098914970388 0.266098914970388
YOR044W 0.680739191619178 0.680739191619178
YOR046C 0.272880412435636 0.272880412435636
YOR047C 0.261459086578531 0.261459086578531
YOR048C 0.220500917825808 0.220500917825808
YOR049C 0.25445572708251 0.25445572708251
YOR051C 0.285191837349137 0.285191837349137
YOR052C 0.261584723124301 0.261584723124301
YOR054C 0.249114022930288 0.249114022930288
YOR056C 0.223537488437854 0.223537488437854
YOR057W 0.269650468330932 0.269650468330932
YOR058C 0.282177479980251 0.282177479980251
YOR059C 0.2591430452203 0.2591430452203
YOR060C 0.25285072529908 0.25285072529908
YOR061W 0.182308837082649 0.182308837082649
YOR062C 0.254338577243511 0.254338577243511
YOR063W 0.360880643801501 0.360880643801501
YOR064C 0.287897823704109 0.287897823704109
YOR065W 0.302013871382676 0.302013871382676
YOR066W 0.246313241077322 0.246313241077322
YOR067C 0.161453946119461 0.161453946119461
YOR069W 0.192885846369021 0.192885846369021
YOR070C 0.272460699831932 0.272460699831932
YOR071C 0.280785996294369 0.280785996294369
YOR073W 0.266303878464306 0.266303878464306
YOR074C 0.268325287430933 0.268325287430933
YOR075W 0.271921896131561 0.271921896131561
YOR076C 0.211016098910804 0.211016098910804
YOR077W 0.230477425467375 0.230477425467375
YOR078W 0.270267327352657 0.270267327352657
YOR079C 0.269068291034284 0.269068291034284
YOR080W 0.272862905075912 0.272862905075912
YOR081C 0.263596336667702 0.263596336667702
YOR083W 0.272525458675132 0.272525458675132
YOR084W 1.04468096700088 1.04468096700088
YOR085W 0.276104945809858 0.276104945809858
YOR086C 0.202683694967803 0.202683694967803
YOR087W 0.26688972010342 0.26688972010342
YOR089C 0.278516801018437 0.278516801018437
YOR090C 0.270301305396375 0.270301305396375
YOR091W 0.286308177539948 0.286308177539948
YOR092W 0.293090121663065 0.293090121663065
YOR093C 0.247387977625488 0.247387977625488
YOR094W 0.263023644594949 0.263023644594949
YOR095C 0.291501758051966 0.291501758051966
YOR096W 0.310446301772769 0.310446301772769
YOR097C 0.325077417266104 0.325077417266104
YOR098C 0.157386011092815 0.157386011092815
YOR099W 0.281598463016628 0.281598463016628
YOR101W 0.275554663911436 0.275554663911436
YOR104W 0.262824447619588 0.262824447619588
YOR106W 0.251972545939438 0.251972545939438
YOR107W 0.579502548580278 0.579502548580278
YOR108W 0.279121189872893 0.279121189872893
YOR109W 0.214188607200843 0.214188607200843
YOR110W 0.247449137752756 0.247449137752756
YOR111W 0.287930456138805 0.287930456138805
YOR112W 0.234904447638304 0.234904447638304
YOR113W 0.122480300402286 0.122480300402286
YOR114W 0.259131317952837 0.259131317952837
YOR115C 0.257591474407381 0.257591474407381
YOR116C 0.282207733815614 0.282207733815614
YOR117W 0.25945671522727 0.25945671522727
YOR118W 0.270508061578085 0.270508061578085
YOR119C 0.277781944702425 0.277781944702425
YOR120W 0.563184009095408 0.563184009095408
YOR123C 0.265619869192261 0.265619869192261
YOR124C 0.113788550283281 0.113788550283281
YOR125C 0.27074333515891 0.27074333515891
YOR126C 0.258739870662395 0.258739870662395
YOR127W 0.257987645759324 0.257987645759324
YOR128C 0.277928345192211 0.277928345192211
YOR129C 0.271882712601804 0.271882712601804
YOR130C 0.25988711956044 0.25988711956044
YOR131C 0.264752829254754 0.264752829254754
YOR132W 0.256540087413301 0.256540087413301
YOR136W 0.288219941161907 0.288219941161907
YOR137C 0.283935996602191 0.283935996602191
YOR138C 0.236915863865698 0.236915863865698
YOR140W 0.270037459462573 0.270037459462573
YOR141C 0.0321850196195752 0.0321850196195752
YOR142W 0.288262258580503 0.288262258580503
YOR143C 0.291734025648114 0.291734025648114
YOR144C 0.275536901331766 0.275536901331766
YOR145C 0.276542845808592 0.276542845808592
YOR147W 0.25209311732502 0.25209311732502
YOR148C 0.280636854162061 0.280636854162061
YOR149C 0.253156202081151 0.253156202081151
YOR150W 0.258203155324974 0.258203155324974
YOR151C 0.285280685346872 0.285280685346872
YOR152C 0.281912248651453 0.281912248651453
YOR153W 0.27957804462207 0.27957804462207
YOR154W 0.260976825205937 0.260976825205937
YOR155C 0.264187548925074 0.264187548925074
YOR156C 0.217481903550093 0.217481903550093
YOR157C 0.265509588472774 0.265509588472774
YOR158W 0.27595400694859 0.27595400694859
YOR160W 0.180692104627659 0.180692104627659
YOR161C 0.132224161323564 0.132224161323564
YOR162C 0.287518798221446 0.287518798221446
YOR163W 0.28080398956332 0.28080398956332
YOR164C 0.277481630767504 0.277481630767504
YOR165W 0.183496395577538 0.183496395577538
YOR166C 0.278763505032905 0.278763505032905
YOR168W 0.283725543513427 0.283725543513427
YOR171C 0.265540737657565 0.265540737657565
YOR172W 0.275496032838689 0.275496032838689
YOR173W 0.368718014156027 0.368718014156027
YOR174W 0.283490525881752 0.283490525881752
YOR175C 0.279828352376922 0.279828352376922
YOR176W 0.277684393478612 0.277684393478612
YOR179C 0.250845216579223 0.250845216579223
YOR180C 2.32690460269957 2.32690460269957
YOR181W 0.254283949272308 0.254283949272308
