Gene,PhiValue,PhiValue
YOR017W,0.0557189561031934
YOL140W,0.10269252914166
YLR418C,0.646009503320937
YPL149W,0.0458269472786928
YBR078W,15.7623988721842
YER005W,0.0917561508901268
YEL058W,0.724773773086107
YMR060C,0.147015479593544
YKL129C,0.11948353680808
YLR138W,0.174191938508643
YER164W,0.238907521225643
YJL056C,0.043118027479511
YHL008C,0.0777590085632679
YGR220C,0.415148312659844
YBL017C,0.464648155161272
YGL229C,0.020875490626595
YML097C,0.172399764833222
YJR060W,1.301997223031
YGR246C,0.203615177425805
YNR001C,0.870609946677131
YEL023C,0.00227316474229395
YOR209C,1.34346103826364
YMR138W,0.0953301829001997
YIL125W,0.6039691460926
YHR097C,0.197108899309269
YMR172W,0.0773584890816012
YNL263C,0.675450509203765
YMR134W,0.35738791755332
YIL154C,0.342897197124789
YLR084C,0.197696996372621
YOL096C,0.150138690731518
YOR226C,1.76758232475554
YDR004W,0.0267980932307766
YPR035W,7.53709780423776
YOR004W,0.853938297206323
YOR326W,0.549293650761666
YPL236C,0.0684628254090643
YLR373C,0.102689958487385
YPR172W,0.620610183226872
YNL323W,0.6087992287825
YDL225W,0.555458190314314
YDR498C,0.182978335608913
YKR048C,2.23056996558075
YNL224C,0.169915268337326
YLL060C,0.00907325992230117
YDL003W,0.398105028686568
YKL103C,0.355518915869222
YNL262W,0.107421152669515
YDR350C,0.0250322393167565
YPL009C,0.462087795530651
YJL174W,1.55705903655165
YJR139C,6.57143337324623
YIL156W,0.0621573712548476
YJL117W,1.69687304941012
YER143W,0.51295310305292
YOL002C,0.357790201990926
YPL008W,0.0287689546915345
YDR093W,0.202437790749351
YNR031C,0.0930230631388579
YPL076W,0.0377498828060933
YDR170C,0.605703163021817
YPR111W,0.0868192505061003
YNL253W,0.143288140453133
YDR186C,0.176621515660418
YFL008W,0.192559835132912
YPR158W,0.204098296983196
YEL038W,0.554485043203558
YMR198W,0.0870696305935556
YNL295W,0.0710694024401643
YMR152W,0.457347120525044
YDR160W,0.0206505538820834
YIL134W,0.0499488428986559
YBR059C,0.301242849509291
YBR096W,0.775651189163332
YKL139W,0.155368353271902
YKL048C,0.0509852325015089
YLR442C,0.100129622619043
YMR121C,0.589331121403225
YGR244C,0.667828445621332
YOR087W,0.216353516542109
YOR188W,0.148276728184749
YMR089C,0.27338084214954
YGR285C,11.6430990908809
YJL098W,0.196215049546205
YNL307C,1.04788272509612
YOR382W,3.48095568852143
YIL074C,0.758628830277603
YJL177W,8.36009661772701
YDL185W,7.64744547195281
YKL050C,0.00135984001452058
YLR276C,0.749763935050546
YLR324W,0.188546790665581
YOL117W,0.0316492785132319
YLR348C,0.731823812187321
YKR072C,0.430447324381468
YIL147C,0.0952692591261077
YDR463W,0.528127250550849
YBR279W,0.550924589421388
YHR123W,0.321171719967652
YOR090C,0.204938066604174
YBL035C,0.239890483044468
YLR251W,0.0132499863030541
YNL214W,0.148769319065658
YEL015W,0.512634986901226
YNL225C,0.100116545687605
YGR211W,2.22003181652619
YOL056W,0.259338911266282
YOL016C,0.287233389511128
YPR139C,0.249006855146639
YDR184C,0.307723113149629
YCR019W,0.0696993810342536
YPR070W,0.0825009413579355
YPR013C,0.0351923551318478
YOR097C,0.116115413093233
YLR319C,0.157308415741523
YKR098C,0.019111931170827
YMR239C,0.16732777619475
YNL280C,0.70799550656169
YOL043C,0.0348771909420926
YLR318W,0.00642884175372262
YIL096C,0.214502758253347
YDL203C,0.130798734097212
YDL202W,0.372826534559134
YDL040C,0.839171953526605
YDR080W,0.100025011901504
YHL014C,0.0445612339721246
YOR161C,0.12117685942054
YLR426W,0.101786748094861
YDR332W,0.0175749793252879
YPR155C,0.0804731906688735
YPL166W,0.073253185957101
YER156C,1.71512288518928
YBR290W,0.35331623946198
YJL097W,1.32752606432229
YDR337W,0.402699280726184
YMR065W,0.00428141114103226
YLR180W,7.34347691647491
YJL011C,0.68806819190591
YDR361C,1.16476362967297
YHR168W,0.0423680773139791
YLR068W,0.689726437325081
YHR045W,0.165356865526506
YDR449C,0.439181456846238
YPR137W,0.492778482027752
YBR130C,0.481291588401834
YFL017C,0.905723892142147
YLR205C,0.0591635795746474
YIL114C,0.239633926544264
YHR067W,0.0443896350338496
YJL148W,2.08948274958153
YKL128C,0.633204523820652
YNR052C,0.477636557879266
YDR118W,0.0542647362033357
YBR255W,0.0519458330467817
YOR301W,0.184378583224382
YLR056W,3.73675323509756
YCR065W,0.326183459263695
YDL155W,0.214084227191999
YGR070W,0.00633328674165115
YOL116W,0.108261107832392
YGL119W,0.144442157096529
YML063W,16.3612589851574
YER120W,8.12818029289942
YGR186W,0.681944249443414
YHR110W,0.311655650149694
YOR368W,0.0585994746337566
YNL299W,0.147245668482807
YGL246C,0.269898313291106
YLR192C,5.97152281952292
YOL108C,0.247236921127836
YLR257W,1.17295546203576
YCL017C,1.07538276620861
YNL045W,0.489418078690258
YJL104W,1.34558178489051
YJR062C,0.136001963654981
YPL162C,0.1491567038953
YOL120C,2.85583441406607
YFR052W,1.78403003878022
YML130C,0.649121628527972
YLR145W,0.16186535625611
YBR047W,0.114199403455183
YKL204W,0.692787751379636
YGL105W,8.276273497625
YLR172C,1.87056657374459
YPR128C,0.365242316146492
YEL052W,0.213650495328411
YIL123W,6.30917784549315
YMR042W,0.0945632892323442
YFR047C,0.609552876424815
YFL039C,25.7276341607343
YGL098W,0.300538254572316
YOR009W,0.101576215687021
YJL039C,0.235838091469856
YPL012W,0.636748813351192
YOR196C,0.29570960152375
YDR244W,0.205232444998026
YGR188C,0.0235536468886251
YMR229C,1.51121411585756
YER087W,0.0851996704302111
YMR285C,0.252162119573938
YLR196W,1.55504591939171
YNL321W,0.17535593388165
YDR125C,0.0187876052611896
YIR012W,1.35676922775291
YHR106W,0.114042562556038
YDR234W,0.634981565666587
YCR054C,0.141846931231304
YOR286W,1.50595491669466
YIL019W,0.542278971682324
YNL141W,1.1390330682599
YKL181W,1.93508210714896
YAL039C,0.395928528285821
YKL208W,0.110324810614907
YNL315C,0.508634126706567
YDR464W,0.143578496628699
YEL072W,0.012581942111622
YKL088W,0.292555776736324
YDR003W,0.144111590151182
YML120C,0.176944091797628
YBR149W,1.15171798326653
YLR183C,0.315465869684264
YKL100C,0.3670574138732
YMR310C,0.275008956876646
YIL104C,0.274385040455005
YAL061W,0.058321375109338
YPL235W,1.35497469766211
YPL151C,0.0883146451916326
YMR288W,0.123377719963632
YPL155C,0.0944895258735987
YBL033C,0.444441364998457
YIL152W,0.0590893364496916
YBR061C,0.456445451720259
YGL022W,0.943762244492665
YNL233W,0.183925962156453
YHR132C,0.782458081719537
YHR182W,0.0421867603303106
YBL047C,0.896495101026521
YGL101W,0.740213965427933
YDR191W,0.0786813062817726
YHR040W,0.186121334605359
YPR088C,1.75967715500909
YOR034C,0.092606157248866
YCL045C,0.938391052049807
YIL091C,0.38623624706542
YAL024C,0.0448705712671491
YDR339C,1.06958786896653
YFL028C,0.456085929523124
YJL071W,0.051053024761217
YJR131W,0.239168750947202
YML121W,0.224901709474779
YOL064C,1.18667494981779
YGL195W,0.830996363175805
YOR005C,0.0208298609317858
YKR025W,0.880966406491808
YOR340C,1.60663070340327
YGL057C,0.142010269851913
YMR241W,2.07715863327607
YGR143W,0.134125868311457
YJL164C,0.137591397255082
YDR002W,14.3264890548433
YML088W,0.124442474853827
YER167W,0.152069555003675
YKL080W,2.20074480048295
YDR501W,0.0718304237201466
YJR059W,0.211556729670178
YPR133C,1.2059356668383
YPR073C,1.83227655547648
YLR019W,0.481665456914716
YNL193W,0.111290610341046
YBR263W,2.44660002569735
YDL017W,0.0768331532798838
YHR115C,0.315594204946841
YJR125C,1.0056934881819
YOL158C,0.574432291312449
YCL016C,0.0787856118269595
YDL102W,0.244505732088133
YGL003C,0.0868222589715852
YHL039W,0.3012862332773
YGL223C,0.14541830221315
YOR120W,0.0178934924979738
YMR208W,0.517116429069518
YIR022W,0.841255028781531
YNL274C,0.155430797760171
YLR357W,0.311416423465576
YOR228C,0.0592885261083174
YCR059C,0.244972516578911
YDR347W,0.279266334541038
YPL052W,0.0269119546169899
YGR199W,0.241160673781966
YOR077W,0.217559206199003
YLR027C,5.03893785712107
YDR307W,0.177518659719296
YJR130C,0.0955403408568646
YHL010C,0.0555364828698306
YDR305C,0.266414403474226
YJL124C,1.28617396541911
YOR168W,2.87406038702382
YGL162W,0.0851538827761847
YLR050C,0.468812556525861
YHR052W,1.60219778740131
YGL163C,0.0757511241976068
YKR013W,2.44822129989017
YLR208W,2.9092753716962
YDR007W,0.461860304469222
YLR051C,0.841783293135805
YJL123C,0.915798451822382
YER086W,1.63536554394451
YKL105C,0.102261962354912
YDL077C,0.0573373493994549
YMR079W,4.07291628347978
YGR200C,0.608814216478249
YLR394W,0.00110895800099951
YDL047W,0.48719698257622
YGR157W,0.662312227721766
YDR502C,2.27821461902503
YPL241C,0.134742802123433
YMR191W,0.131271865497615
YLR139C,0.0591444489437192
YDR295C,0.1077142660932
YJL125C,0.389561969720341
YHR128W,4.0829692262402
YDR251W,0.191918288536405
YJL196C,1.31499333808347
YFR031C,0.0729036285564173
YPL179W,0.147261901072414
YJR014W,3.80812879497036
YDR158W,10.5401653881293
YGR250C,0.138145696707317
YLR021W,0.378080052590398
YGR122W,0.0796998712251567
YBR030W,0.0839471396979175
YBL037W,0.111936874158636
YKL168C,0.054427333052872
YJR032W,0.562872309103931
YDR055W,0.910615803507091
YNL234W,0.0350569676381629
YAL016W,1.30211273542967
YJL183W,0.644037700881315
YHR047C,0.655055259841841
YDL087C,0.149492083425453
YCL031C,0.602288577304105
YLR075W,86.4280846480575
YBR191W,6.46020522926753
YDR364C,0.095383994663273
YJR122W,0.0436705263472419
YPL148C,0.0128445740418452
YFL022C,3.58796023422066
YBR223C,0.0291651074144399
YHR186C,0.0887537898618308
YGR264C,2.65471146525096
YAR018C,0.0996568931187102
YLR332W,0.372331424515324
YCR053W,6.16843370812476
YLR259C,10.2472800674577
YPL042C,0.0613162374184264
YOR181W,0.312102377753033
YLR219W,0.195778026081616
YIL070C,0.934182631622146
YFR009W,1.06671690418785
YLR222C,0.570663661105592
YPL007C,0.077731548943787
YGL148W,4.94648339779787
YKR007W,0.37475005519069
YKL194C,0.0699245780087965
YKL210W,2.90129586915817
YLR008C,1.19855389617932
YLR092W,0.0228154093457602
YKL207W,1.15824591500545
YDL132W,0.307758321908762
YOR114W,0.0508505941756525
YDL052C,0.866627690533566
YDR196C,0.303670989127028
YOR056C,0.59287571880343
YDR386W,0.0490196555852063
YLR227C,0.0100399879955506
YOR360C,0.198776297950829
YIL044C,0.676736654919776
YDR530C,0.172315724474281
YKL155C,0.112152572458556
YDR356W,0.204502025875184
YGR252W,0.174950391388987
YNL268W,0.93286964269976
YBR022W,0.264962358093394
YDR035W,2.60147383791075
YOR187W,1.94280777255927
YOR151C,0.69683726986985
YPL246C,0.67607111051571
YOR127W,0.107824092158597
YIL159W,0.0405508273408802
YDL176W,0.0416181978923478
YOL103W,0.146882227482493
YBR243C,0.307950998758954
YNL127W,0.0764491400271969
YOR241W,0.454403785698519
YDR104C,0.0247412716650327
YHR156C,0.0732864471267957
YDR014W,0.0511909254919283
YLR421C,3.28704634085258
YOR254C,1.33941579230411
YJR045C,10.4799099341919
YER145C,2.35644381029389
YHR157W,0.00672412521254365
YGR108W,0.202988082039531
YJL218W,0.172075770591723
YJR072C,1.08116861672082
YJL129C,0.0591174719639924
YMR209C,0.148955217088098
YDL107W,0.0618944898939748
YDL201W,1.04838872024461
YMR316W,0.0874929964776517
YLR024C,0.0350880326373952
YLR353W,0.0780196900265069
YEL013W,0.812481243854655
YAL041W,0.177104394876154
YMR063W,0.0570813318617593
YHR029C,0.671053355198639
YDR515W,0.182879890459211
YER070W,1.42690016886937
YHR027C,1.73097681767753
YDL128W,0.756216608350457
YOL149W,0.606812071614036
YKL124W,0.0651458391789016
YDR334W,0.0671622988392945
YDL120W,1.08550411945734
YJL029C,0.110173886713548
YDR226W,20.3341084724174
YBR105C,0.142905815073429
YKL059C,0.250138810495294
YOR089C,1.16622107208922
YDR085C,0.0228164647498032
YDR044W,0.972111979327749
YGR174C,0.206252119013134
YLR113W,0.58251668777403
YDR074W,0.287090060556297
YOL137W,0.190112275674492
YNL124W,0.289887327558031
YER073W,2.51314200724198
YKL125W,0.174138237870585
YDL129W,0.136044390383604
YBL081W,0.251005166239199
YGR155W,8.04315134207258
YAL014C,0.294699002369053
YHR057C,0.63161554297465
YGR238C,0.0258083802153216
YJR054W,0.0512842778004253
YDR213W,0.104565544339888
YFR045W,0.0916911299669059
YBR289W,0.135062307796649
YDR028C,0.39827980174581
YDR168W,1.47736420814362
YPR187W,3.92526411169577
YIL002C,0.0545721014571175
YNL118C,0.451831109464128
YOR275C,0.0912028098432645
YLR369W,0.169231582976829
YOR152C,0.064012557742294
YOR064C,0.115586655687353
YOR172W,0.0354042956957964
YMR102C,0.119928751967153
YOR065W,0.408817665867488
YBL040C,1.18866061706671
YNL121C,1.62559266529624
YNR038W,0.385358007100215
YNL277W,0.115477530155026
YJL128C,0.310670038633178
YOR126C,0.254426744922058
YML004C,1.76025952245731
YPR119W,0.378372405129493
YPR113W,2.18528394891859
YEL047C,1.33179190372432
YGR046W,0.115409613918143
YLR290C,0.166440956830358
YER025W,4.49335714246057
YMR203W,3.00955462327797
YOL059W,1.64778220646973
YPL028W,6.11430554631957
YGL043W,1.30333844146842
YDR541C,0.0463174792219059
YDR514C,0.160844448523487
YDR410C,0.358289578853744
YFL009W,0.182385598733789
YPR162C,0.126611577567735
YER136W,1.48280263617646
YKL213C,0.308871594269673
YNL038W,0.105336746161305
YNL209W,1.77557131558848
YDL074C,0.352066737756631
YLR351C,0.760059099188257
YJL035C,0.127285001192129
YBR166C,0.344108687604179
YNR018W,1.13083778994119
YER125W,1.03265757366041
YMR078C,0.113620754841035
YOR143C,0.193545069409624
YLR044C,119.287785661511
YFR043C,0.138846142383256
YLR097C,0.0943976360140286
YGL144C,0.0358150871526292
YJL014W,2.21955444228165
YDR175C,0.399692505039842
YMR219W,0.176303883174824
YJR103W,0.331682417896033
YBR065C,0.170964006432567
YGR156W,0.205714313464266
YLR397C,0.306706125699494
YLR002C,0.481749960125188
YDR443C,0.0509294833320824
YBR058C,0.367483622151963
YLR142W,0.0368795533636276
YDR315C,0.0273535381663179
YLR350W,0.913007824762859
YLR450W,0.199364317577243
YPR067W,0.124263823153611
YDR409W,0.057151458760579
YGL085W,0.0671547075916885
YNL076W,0.12664865741459
YER098W,0.0173920158045452
YDR531W,0.418727330941833
YDR297W,0.640915722159274
YJR009C,1.48965495857288
YJL180C,0.140423822923445
YLL029W,0.385897089589847
YGL251C,0.00617655069131246
YMR008C,0.291640298996873
YBL067C,0.176432116922806
YJR096W,0.172530831182181
YHR117W,0.294049783774313
YLR133W,0.239570752759578
YGR232W,0.748159211015098
YMR093W,0.458924594497408
YPL095C,0.0529811529692901
YGR090W,0.401309395498111
YKL078W,0.156726198082843
YKR066C,1.04181957578557
YBR193C,0.208164008616382
YKR029C,0.161467023502774
YHR058C,0.352698426582665
YCL054W,0.796898002248246
YOR373W,0.137674905930886
YKL165C,0.270429196353293
YOR361C,3.41395597978751
YIR038C,0.435553129704833
YGR001C,1.26503658134724
YJL134W,0.362446357237137
YHR176W,0.019217315577119
YBR141C,0.123915428874788
YDR061W,0.12112320169056
YDR518W,0.553385095753378
YHR017W,0.126312649239961
YFL016C,0.401104878336889
YDR027C,0.0853620471559166
YDR151C,0.370983389666542
YDL112W,0.245144660341019
YCR014C,0.00302078112471319
YIL053W,20.2516874685912
YDR172W,4.21258712765136
YGR173W,1.46535216406045
YIL077C,0.0733357597753698
YNL183C,0.132480447445635
YMR125W,0.54829022365157
YPL141C,0.0776125806779431
YPL175W,0.0814886050121305
YER083C,0.756907691255954
YNL090W,0.403750122694628
YPL138C,0.159056457742254
YNL064C,12.0816677389938
YHR043C,0.0344263701740612
YDL080C,0.0385043144890516
YMR299C,0.0668663777958226
YLR289W,0.0344460599139286
YDR383C,0.119625125927279
YPL257W,0.041297555749355
YKR068C,0.614994388920422
YGR125W,0.149103009028608
YMR076C,0.15047906361903
YBR115C,1.04394567757727
YDR318W,0.060451407523922
YOR195W,0.301066265612594
YOR006C,0.384396254590793
YOR278W,0.159226093788558
YGL067W,0.330896446055409
YPL219W,0.10660731607253
YOR357C,0.626968342481621
YLR234W,0.0286654005416779
YMR247C,0.164754080441308
YDL044C,0.0989543972601843
YNL238W,0.226536545931234
YJR101W,0.324186113062488
YML106W,2.85547288248891
YER066W,0.00336275800200947
YGL018C,0.183828546536255
YDR429C,6.71554061275609
YLR456W,0.0436316665205331
YOR030W,0.0349793492637717
YDR310C,0.158456477526688
YDL161W,0.689872420955556
YDL192W,7.566005504872
YDR497C,0.939143113387803
YGR153W,0.0697884346269617
YBR218C,0.547932955079257
YNL011C,0.0718534323093387
YMR295C,4.50880342502558
YPL169C,0.510797035958748
YDR076W,0.0222406537661452
YOR171C,0.34325269106021
YLR283W,0.0471580142637159
YDR316W,0.0830084154129194
YGR281W,0.181759237017948
YDL113C,0.107540985105555
YBR179C,0.120686382288336
YDR194C,0.500537685602785
YOR342C,0.289577411674004
YFR025C,0.262580645355584
YMR301C,0.144025750317601
YDR050C,88.7600979917772
YCL033C,0.892032924128786
YHL047C,0.299832613957235
YGR068C,0.0541147908378419
YJR119C,0.0288777739784225
YMR240C,0.134456194347574
YAL034C,0.00836254272855963
YGL244W,0.972349234185336
YGR255C,0.164624291362319
YOR071C,0.0453941203463332
YER161C,0.341734390899742
YLR372W,3.20483664685062
YGR040W,0.104235152838887
YLR106C,0.19418116281485
YGL122C,1.25034968374167
YOL082W,0.112365697571867
YDR097C,0.252344533418465
YMR204C,0.0660430660763048
YEL024W,0.610984819632149
YHR190W,1.7973264902668
YDR507C,0.43715316661972
YOL072W,0.0696090022810273
YGR124W,5.2439355054064
YMR234W,0.144626000841802
YDR427W,1.13859364661278
YMR300C,1.43572807906771
YBL079W,0.19238638592155
YCR093W,0.361288329232019
YGR148C,18.1203302547893
YFR046C,0.0608683604077386
YOR260W,0.67444393544837
YKL209C,0.417382306890211
YJR147W,0.0964077178042959
YLR119W,0.205881186254007
YBR259W,0.0247015336602851
YDR372C,0.986515319783154
YIL161W,0.12428471440495
YOR284W,0.0848689527180253
YER052C,1.94569316258814
YMR309C,1.83594645478029
YLR249W,41.261850896108
YLL021W,0.425466361316278
YOR247W,4.68166717876765
YLR211C,0.0892015251574827
YPR149W,4.60979598063857
YIL005W,0.3158431852621
YNL024C,0.0340480883816838
YHR070W,0.393242975634906
YLR132C,0.0443947033097007
YOR106W,0.199987047995115
YAL062W,0.020246851652722
YKL140W,0.183565575058831
YGR187C,1.03231870639556
YBL014C,0.0427798122693212
YFR038W,0.152046294744895
YGR077C,0.0589361466774503
YGR130C,0.594009962041745
YNL325C,0.0459444693116488
YKR038C,0.387067157473671
YIL049W,0.0837453193752292
YCL027W,0.0714955501652875
YNL241C,1.43053888533354
YLR292C,1.15812802551492
YPR081C,0.0464982005125621
YGL100W,0.62403960995292
YBR164C,1.83198963426789
YIL034C,0.783962900308063
YDR320C,0.279708977273191
YDR324C,0.629981443205728
YEL006W,0.116206042230291
YDR408C,1.95433122585326
YFR003C,0.786766334475028
YOR150W,0.49840489245529
YOR312C,8.3857383552233
YPL231W,3.41944157773282
YIR018W,0.15889562450988
YNL078W,0.234294368536323
YPL093W,1.36003541891998
YGR142W,0.255603515998126
YCR032W,0.0183660383572078
YHR068W,3.65780401626971
YAL011W,0.0699185821285593
YDL240W,0.0741108478583133
YDL116W,0.252026035775068
YGL202W,3.94847308181772
YHR121W,1.26755847917237
YGL208W,0.115741609743699
YML015C,0.192116969799059
YMR233W,0.219179088023668
YPL041C,0.0832760300424824
YER080W,0.681677113374676
YKR008W,0.322409980455946
YNL291C,0.141390131637229
YNL165W,0.0680848736023758
YOL062C,0.163169867670063
YDR216W,0.0398211466313663
YGR065C,0.196828518253294
YLR300W,3.4138391826165
YBL082C,0.217049903858551
YBR160W,0.633102046191186
YGL014W,0.453730735720425
YKR017C,0.0376191945311554
YLR201C,0.369412008091645
YOR363C,0.0293804952396315
YKL180W,14.1035573340093
YPR021C,0.0397053659977665
YGR248W,0.00895987945683229
YPR011C,0.083835258534205
YBL055C,0.205463028135213
YEL034W,65.2047904400994
YER040W,0.127227083536957
YOL144W,0.313462015711316
YNR069C,0.00729116539790849
YBR014C,0.85338317905027
YKL074C,0.188302918236391
YDR182W,0.335163699139016
YDR026C,0.107574887509405
YMR265C,0.0581842982470703
YNL085W,0.789697109638743
YLR221C,1.19632375602937
YOL154W,0.0285906186489055
YHR086W,0.174196398501681
YIL009C-A,0.0228611599813211
YCL043C,8.602800022728
YJR100C,0.106482836866167
YKR086W,0.0727536273324903
YDR486C,0.776913802526498
YOL086C,109.411857201946
YLR036C,0.180493299870208
YBR110W,0.262205039742338
YML068W,0.0262462921233545
YLR028C,1.07338768778842
YMR202W,2.93244699325462
YOR208W,0.0236560542733941
YDR341C,3.8201439389472
YNL242W,0.0384821503117753
YPR041W,4.26374184173331
YNL243W,0.887928822604509
YPL247C,0.0593051688883664
YBR220C,0.188048841675888
YOR185C,0.267154111278948
YIL093C,0.4086780187823
YOL068C,0.118713428900434
YPL269W,0.0188550284140976
YMR013C,0.0951803066898889
YHR073W,0.144837535615474
YKL005C,0.15257538464703
YPL049C,0.451855076758752
YJL008C,2.06276093347422
YNL025C,0.0597307076480225
YDR444W,0.0515741285830733
YOR156C,0.0693744530340478
YLR189C,0.0670172936657037
YMR091C,0.932329283145834
YIL146C,0.0285278470169256
YOL070C,0.578099276256494
YBR216C,0.127215232464659
YDL237W,0.457516740469665
YLR094C,0.281667202851661
YDL014W,11.3939362032139
YDR287W,0.188040159797324
YOR165W,0.495677145452555
YDR490C,0.0922121930095241
YDL090C,0.144475442812282
YJR138W,0.0607951377572041
YGR043C,0.021803750495359
YGR144W,0.0113887744523494
YPR147C,0.277446328303897
YBR041W,0.26899942965526
YML056C,1.92298256855354
YJR001W,0.465906030548783
YDL028C,0.0947645078060056
YGR218W,0.896844786946538
YEL048C,0.232566358688534
YDL054C,0.143377482146175
YHR210C,0.00428340323887299
YML052W,1.16003600141735
YFL049W,0.154497620359429
YIL003W,0.206930744340579
YPL204W,0.455207905834545
YPR061C,0.0325538167513888
YGL245W,8.57861306373901
YLR403W,0.24713082721141
YHR016C,0.272855195176839
YPL018W,0.134822558617776
YIR026C,0.43678201811387
YBL023C,0.281077185172411
YDR075W,0.179793944863399
YNR066C,0.0141496868708039
YJR148W,4.57540519724989
YBL091C-A,0.175451091281771
YBR204C,0.129884762210186
YPL117C,2.31581588668928
YGL110C,0.176413885692423
YNR057C,0.0438451934452653
YEL020C,0.0503212220818443
YOR074C,0.59952396403199
YCL064C,3.25938858592549
YJR090C,0.101984200510312
YBR037C,0.2300103608014
YLR134W,0.053181227562624
YML080W,0.248674143138902
YLR195C,0.758293233052515
YDR275W,0.05134883273319
YBR142W,0.464899829119978
YGR258C,0.0553442594003046
YML060W,0.150466754314905
YOL112W,0.0516237647169608
YLR404W,0.0922888136178709
YMR242C,12.4395226657701
YLL048C,0.401586527939427
YDL020C,0.465110785027987
YLR072W,0.129301968627942
YGL053W,0.0532626841274845
YML043C,0.0409862862044975
YNL073W,0.0691935937476255
YLR380W,0.669480950895675
YDR161W,1.18337138669041
YJR136C,0.0555290164967656
YLR083C,1.07879694886962
YNR054C,1.01281349136684
YDL070W,0.470196848855607
YJL013C,0.0451264233891363
YJL131C,0.0868891480435531
YOL015W,0.000861541629855173
YNL187W,0.00990343648705159
YOR179C,0.191587454243975
YKL032C,0.633446144133923
YER095W,0.401865099479863
YPR198W,0.184637792397994
YCR004C,2.71821192003866
YER008C,0.150017020655385
YAL009W,0.101870805822114
YNL106C,0.0540387681037293
YKR099W,0.130585463966191
YDL115C,0.225695448748235
YDL145C,1.14627219244075
YNR034W,0.326796349844181
YHR179W,10.1679494561384
YMR156C,0.0880169315092661
YBR153W,0.0925993387209939
YGR162W,3.12242518589166
YLR080W,0.0420254218502397
YMR036C,0.0722390158364007
YDL095W,1.62912920876973
YPR024W,0.518382182915699
YDR092W,1.70625080913796
YNR003C,0.702096370388736
YOR052C,0.96815813909906
YNL204C,0.00144264848039115
YEL062W,0.057305664624569
YDR335W,0.233321219838718
YNR068C,0.00228322179482223
YPR008W,0.15723472600319
YDL058W,0.224575796050995
YBR034C,1.06241908515405
YIR006C,0.934854044293313
YLR063W,0.202166357942644
YPL139C,0.28252997453407
YAL059W,1.12182428225497
YOR204W,6.75718012324481
YIR011C,0.343314879169254
YML053C,0.331008355600489
YCR067C,0.27915950876218
YAL043C,0.229908906928736
YPR114W,0.483827334359332
YHR008C,2.07299262234571
YBR276C,0.0439171131200993
YKR075C,0.0747430218323828
YGR049W,0.338101456757693
YPR116W,0.0847954386510111
YHR019C,6.4145682239662
YKL094W,0.40994561944615
YER032W,0.139686229274685
YKL017C,0.0489825446611541
YFL010C,4.96718189614885
YNL049C,0.229602384106517
YOL143C,5.8747110543534
YMR216C,0.307380271146062
YER031C,1.7851528806406
YDR508C,1.65895575489704
YJL192C,1.49539511461257
YKR018C,0.635087022388976
YGL023C,0.213830227544574
YNL258C,0.183758439253205
YOR259C,1.90885187143237
YCR047C,0.62491264555748
YKL108W,0.103205370584039
YPR189W,0.270093252265235
YNR010W,0.24514368494317
YPR127W,0.168703704554742
YNL100W,0.32150251912367
YNL281W,2.04289194251997
YKL014C,0.227676733769124
YJL057C,0.0413873666685445
YOR008C,0.483300284538375
YMR319C,0.444817606376255
YGL001C,1.06193990110548
YHR187W,0.27089873475278
YPL137C,0.137768610559805
YNL232W,0.894319531954148
YMR021C,0.143876266702285
YNL016W,5.51896021005543
YMR313C,0.110112488402484
YLR446W,0.0240648396966173
YJL054W,0.28554055620732
YMR038C,2.79798310870929
YHR153C,0.0251154422450949
YBR001C,0.13434378142675
YEL007W,0.397071976688505
YCL039W,0.0758228323735576
YIL042C,0.0351910081868078
YKR060W,0.360030254049618
YGR093W,0.245771177713309
YML064C,0.189309971734712
YKL190W,1.59720125153624
YFL034C-B,0.342603200335307
YLR250W,1.05942546149549
YOL145C,0.321076439824002
YBR074W,0.264538562334981
YLR410W,0.646383464844154
YDL117W,0.138518850263188
YJL010C,0.563902052227952
YFL037W,2.87087902763474
YBR172C,0.393288113537197
YHR094C,0.775532963696806
YLR271W,0.0564680938449024
YGR101W,0.162846558086837
YGR056W,0.194364154185093
YNL096C,10.2787902319167
YKL042W,0.197407160031356
YER134C,0.452033209662924
YMR077C,0.143560386812799
YJR116W,0.186867576783687
YOL030W,1.78464522249585
YML075C,0.264132133318606
YJR003C,0.178268525069806
YAL008W,0.456786599787519
YOL055C,0.070386304817408
YOR349W,0.0226846974270093
YER043C,12.9130616604391
YDR162C,0.359325577890926
YGL083W,0.0921831484110214
YOL010W,0.48005852661259
YIL119C,0.195491729447783
YIL127C,0.80881268356397
YPL066W,0.0475430167321964
YML008C,4.38216781922052
YBL095W,0.0825926978107257
YDL078C,1.32196300535361
YGR282C,9.9441552716818
YEL022W,0.225174212116169
YIL144W,0.116320950647024
YNL075W,1.19730789217464
YLR150W,47.3783884121214
YOR023C,0.169040908870408
YMR071C,0.888463728640581
YER149C,0.190450034626185
YDR304C,3.58027351928672
YER168C,0.295179163170744
YNL256W,0.217008191012582
YIL137C,0.444160144906642
YCR017C,0.386641712417878
YIL068C,0.122758259805503
YKL164C,8.2073369228744
YDR505C,0.25565646825953
YFL007W,0.173355723331976
YHR151C,0.0579319713399791
YMR136W,0.0950529122927514
YGR117C,0.161734209167333
YMR261C,0.397662557295324
YFL031W,0.213611011188206
